"x","y","z"
7.78181818181818,884,8.11949201970143
7.89090909090909,884,8.80664047528051
8,884,9.51083194412925
8.10909090909091,884,10.2316876926194
8.21818181818182,884,10.9688289871228
8.32727272727273,884,11.7218770940113
8.43636363636364,884,12.4904532796565
8.54545454545455,884,13.2741788104303
8.65454545454546,884,14.0726749527045
8.76363636363637,884,14.8855629728508
8.87272727272727,884,15.712464137241
8.98181818181818,884,16.552999712247
9.09090909090909,884,17.4067909642405
9.2,884,18.2734591595933
9.30909090909091,884,19.1526255646772
9.41818181818182,884,20.0439114458639
9.52727272727273,884,20.9469380695254
9.63636363636364,884,21.8613267020332
9.74545454545455,884,22.7866986097592
9.85454545454546,884,23.7226750590753
9.96363636363636,884,24.6688773163532
10.0727272727273,884,25.6249266479646
10.1818181818182,884,26.5904443202814
10.2909090909091,884,27.5650515996754
10.4,884,28.5483697525183
10.5090909090909,884,29.5400200451819
10.6181818181818,884,30.539623744038
10.7272727272727,884,31.5468021154584
10.8363636363636,884,32.5611764258149
10.9454545454545,884,33.5823679414792
11.0545454545455,884,34.6099979288232
11.1636363636364,884,35.6436876542187
11.2727272727273,884,36.6830583840373
11.3818181818182,884,37.727731384651
11.4909090909091,884,38.7773279224314
11.6,884,39.8314692637505
11.7090909090909,884,40.8897766749798
11.8181818181818,884,41.9518714224913
11.9272727272727,884,43.0173747726568
12.0363636363636,884,44.085907991848
12.1454545454545,884,45.1570923464367
12.2545454545455,884,46.2305491027946
12.3636363636364,884,47.3058995272937
12.4727272727273,884,48.3827648863055
12.5818181818182,884,49.4607664462021
12.6909090909091,884,50.5395254733551
12.8,884,51.6186632341362
2,895.333333333333,-10.7494727394013
2.10909090909091,895.333333333333,-9.79873159176225
2.21818181818182,895.333333333333,-8.85474757316496
2.32727272727273,895.333333333333,-7.92427781265115
2.43636363636364,895.333333333333,-7.01407943926254
2.54545454545455,895.333333333333,-6.13090958204088
2.65454545454545,895.333333333333,-5.2815253700279
2.76363636363636,895.333333333333,-4.47268393226534
2.87272727272727,895.333333333333,-3.71114239779493
2.98181818181818,895.333333333333,-3.00365789565842
3.09090909090909,895.333333333333,-2.35698755489753
3.2,895.333333333333,-1.777888504554
3.30909090909091,895.333333333333,-1.27311787366957
3.41818181818182,895.333333333333,-0.849432791285985
3.52727272727273,895.333333333333,-0.513590386444964
3.63636363636364,895.333333333333,-0.270927473072241
3.74545454545455,895.333333333333,-0.115998356213823
3.85454545454545,895.333333333333,-0.0384105691113023
3.96363636363636,895.333333333333,-0.0277457608555985
4.07272727272727,895.333333333333,-0.0735855805376309
4.18181818181818,895.333333333333,-0.165511677248317
4.29090909090909,895.333333333333,-0.293105700078577
4.4,895.333333333333,-0.445949298119328
4.50909090909091,895.333333333333,-0.613624120461488
4.61818181818182,895.333333333333,-0.785711816195975
4.72727272727273,895.333333333333,-0.951794034413709
4.83636363636364,895.333333333333,-1.10145242420561
4.94545454545455,895.333333333333,-1.22426863466259
5.05454545454545,895.333333333333,-1.30982431487557
5.16363636363636,895.333333333333,-1.34811276362792
5.27272727272727,895.333333333333,-1.33571247463713
5.38181818181818,895.333333333333,-1.27449818095817
5.49090909090909,895.333333333333,-1.16649463375545
5.6,895.333333333333,-1.01372658419341
5.70909090909091,895.333333333333,-0.818218783436473
5.81818181818182,895.333333333333,-0.581995982649071
5.92727272727273,895.333333333333,-0.307082932995636
6.03636363636364,895.333333333333,0.00449561435940461
6.14545454545455,895.333333333333,0.350714908251618
6.25454545454545,895.333333333333,0.729550197516577
6.36363636363636,895.333333333333,1.13897673098985
6.47272727272727,895.333333333333,1.57696975750701
6.58181818181818,895.333333333333,2.04150452590363
6.69090909090909,895.333333333333,2.53055628501527
6.8,895.333333333333,3.0421002836775
6.90909090909091,895.333333333333,3.57438720656123
7.01818181818182,895.333333333333,4.12676948167865
7.12727272727273,895.333333333333,4.69887497287728
7.23636363636364,895.333333333333,5.29033154400465
7.34545454545455,895.333333333333,5.90076705890828
7.45454545454546,895.333333333333,6.5298093814357
7.56363636363636,895.333333333333,7.17708637543444
7.67272727272727,895.333333333333,7.842225904752
7.78181818181818,895.333333333333,8.52485583323593
7.89090909090909,895.333333333333,9.22460402473374
8,895.333333333333,9.94109834309296
8.10909090909091,895.333333333333,10.6739666521611
8.21818181818182,895.333333333333,11.4228368157857
8.32727272727273,895.333333333333,12.1873366978143
8.43636363636364,895.333333333333,12.9670941620944
8.54545454545455,895.333333333333,13.7617370724735
8.65454545454546,895.333333333333,14.5708932927992
8.76363636363637,895.333333333333,15.394190686919
8.87272727272727,895.333333333333,16.2312571186803
8.98181818181818,895.333333333333,17.0817204519308
9.09090909090909,895.333333333333,17.945208550518
9.2,895.333333333333,18.8213492782893
9.30909090909091,895.333333333333,19.7097704990923
9.41818181818182,895.333333333333,20.6101000767745
9.52727272727273,895.333333333333,21.5219658751835
9.63636363636364,895.333333333333,22.4449957581668
9.74545454545455,895.333333333333,23.3788175895718
9.85454545454546,895.333333333333,24.3230592332462
9.96363636363636,895.333333333333,25.2773485530374
10.0727272727273,895.333333333333,26.241313412793
10.1818181818182,895.333333333333,27.2145816763605
10.2909090909091,895.333333333333,28.1967812075874
10.4,895.333333333333,29.1875398703212
10.5090909090909,895.333333333333,30.1864855284095
10.6181818181818,895.333333333333,31.1932460456998
10.7272727272727,895.333333333333,32.2074492860396
10.8363636363636,895.333333333333,33.2287231132765
10.9454545454545,895.333333333333,34.2566953912579
11.0545454545455,895.333333333333,35.2909939838314
11.1636363636364,895.333333333333,36.3312467548445
11.2727272727273,895.333333333333,37.3770815681448
11.3818181818182,895.333333333333,38.4281262875797
11.4909090909091,895.333333333333,39.4840087769968
11.6,895.333333333333,40.5443569002436
11.7090909090909,895.333333333333,41.6087985211676
11.8181818181818,895.333333333333,42.6769615036164
11.9272727272727,895.333333333333,43.7484737114375
12.0363636363636,895.333333333333,44.8229630084784
12.1454545454545,895.333333333333,45.9000572585866
12.2545454545455,895.333333333333,46.9793843256097
12.3636363636364,895.333333333333,48.0605720733951
12.4727272727273,895.333333333333,49.1432483657904
12.5818181818182,895.333333333333,50.2270410666432
12.6909090909091,895.333333333333,51.311578039801
12.8,895.333333333333,52.3964871491112
2,906.666666666667,-10.502618843645
2.10909090909091,906.666666666667,-9.59320122258149
2.21818181818182,906.666666666667,-8.69021598126725
2.32727272727273,906.666666666667,-7.80009549945149
2.43636363636364,906.666666666667,-6.92927215688341
2.54545454545455,906.666666666667,-6.08417833331226
2.65454545454545,906.666666666667,-5.27124640848728
2.76363636363636,906.666666666667,-4.49690876215768
2.87272727272727,906.666666666667,-3.7675977740727
2.98181818181818,906.666666666667,-3.08974582398158
3.09090909090909,906.666666666667,-2.46978529163355
3.2,906.666666666667,-1.91414855677783
3.30909090909091,906.666666666667,-1.42926799916367
3.41818181818182,906.666666666667,-1.02157599854028
3.52727272727273,906.666666666667,-0.697504934656909
3.63636363636364,906.666666666667,-0.462122722733958
3.74545454545455,906.666666666667,-0.310138766185388
3.85454545454545,906.666666666667,-0.231510216911943
3.96363636363636,906.666666666667,-0.216169360497698
4.07272727272727,906.666666666667,-0.254048482526722
4.18181818181818,906.666666666667,-0.335079868583086
4.29090909090909,906.666666666667,-0.449195804250863
4.4,906.666666666667,-0.58632857511412
4.50909090909091,906.666666666667,-0.73641046675693
4.61818181818182,906.666666666667,-0.889373764763361
4.72727272727273,906.666666666667,-1.03515075471749
4.83636363636364,906.666666666667,-1.16367372220338
4.94545454545455,906.666666666667,-1.2648749528051
5.05454545454545,906.666666666667,-1.32868673210673
5.16363636363636,906.666666666667,-1.34544140174876
5.27272727272727,906.666666666667,-1.31187103393017
5.38181818181818,906.666666666667,-1.22985477775077
5.49090909090909,906.666666666667,-1.10141757533383
5.6,906.666666666667,-0.928584368802618
5.70909090909091,906.666666666667,-0.713380100280402
5.81818181818182,906.666666666667,-0.457829711890456
5.92727272727273,906.666666666667,-0.163958145756052
6.03636363636364,906.666666666667,0.16620965599954
6.14545454545455,906.666666666667,0.530648751253044
6.25454545454545,906.666666666667,0.927334197881195
6.36363636363636,906.666666666667,1.35424105376072
6.47272727272727,906.666666666667,1.80934437676834
6.58181818181818,906.666666666667,2.2906192247808
6.69090909090909,906.666666666667,2.79604065567481
6.8,906.666666666667,3.32358372732712
6.90909090909091,906.666666666667,3.87150008888154
7.01818181818182,906.666666666667,4.43914775455034
7.12727272727273,906.666666666667,5.02616132981289
7.23636363636364,906.666666666667,5.63217542014854
7.34545454545455,906.666666666667,6.25682463103667
7.45454545454546,906.666666666667,6.89974356795663
7.56363636363636,906.666666666667,7.56056683638779
7.67272727272727,906.666666666667,8.23892904180949
7.78181818181818,906.666666666667,8.93446478970113
7.89090909090909,906.666666666667,9.64680868554206
8,906.666666666667,10.3755953348116
8.10909090909091,906.666666666667,11.1204593429892
8.21818181818182,906.666666666667,11.8810353155542
8.32727272727273,906.666666666667,12.6569578579859
8.43636363636364,906.666666666667,13.4478615757637
8.54545454545455,906.666666666667,14.253381074367
8.65454545454546,906.666666666667,15.0731509592751
8.76363636363637,906.666666666667,15.9068058359674
8.87272727272727,906.666666666667,16.7539803099232
8.98181818181818,906.666666666667,17.614308986622
9.09090909090909,906.666666666667,18.487426471543
9.2,906.666666666667,19.3729673701657
9.30909090909091,906.666666666667,20.2705662879694
9.41818181818182,906.666666666667,21.1798578304335
9.52727272727273,906.666666666667,22.1004766030373
9.63636363636364,906.666666666667,23.0320572112603
9.74545454545455,906.666666666667,23.9742342605816
9.85454545454546,906.666666666667,24.9266423564809
9.96363636363636,906.666666666667,25.8889161044373
10.0727272727273,906.666666666667,26.8606901099302
10.1818181818182,906.666666666667,27.8415989784391
10.2909090909091,906.666666666667,28.8312773154432
10.4,906.666666666667,29.829359726422
10.5090909090909,906.666666666667,30.8354808168548
10.6181818181818,906.666666666667,31.849275192221
10.7272727272727,906.666666666667,32.8703774579999
10.8363636363636,906.666666666667,33.8984222196709
10.9454545454545,906.666666666667,34.9330440827134
11.0545454545455,906.666666666667,35.9738776526066
11.1636363636364,906.666666666667,37.0205575348301
11.2727272727273,906.666666666667,38.0727183348631
11.3818181818182,906.666666666667,39.1299946581851
11.4909090909091,906.666666666667,40.1920211102753
11.6,906.666666666667,41.2584322966131
11.7090909090909,906.666666666667,42.328862822678
11.8181818181818,906.666666666667,43.4029472939492
11.9272727272727,906.666666666667,44.4803203159061
12.0363636363636,906.666666666667,45.5606164940282
12.1454545454545,906.666666666667,46.6434704337947
12.2545454545455,906.666666666667,47.728516740685
12.3636363636364,906.666666666667,48.8153900201785
12.4727272727273,906.666666666667,49.9037248777545
12.5818181818182,906.666666666667,50.9931559188925
12.6909090909091,906.666666666667,52.0833177490717
12.8,906.666666666667,53.1738449737716
2,918,-10.2513746995433
2.10909090909091,918,-9.38399771251834
2.21818181818182,918,-8.52272207388631
2.32727272727273,918,-7.6736491320402
2.43636363636364,918,-6.84288023537294
2.54545454545455,918,-6.0365167322775
2.65454545454545,918,-5.26065997114684
2.76363636363636,918,-4.5214113003739
2.87272727272727,918,-3.82487206835165
2.98181818181818,918,-3.17714362347304
3.09090909090909,918,-2.58432731413102
3.2,918,-2.05252448871854
3.30909090909091,918,-1.58783649562856
3.41818181818182,918,-1.19636468325404
3.52727272727273,918,-0.88421039998793
3.63636363636364,918,-0.656167587204028
3.74545454545455,918,-0.50710483405359
3.85454545454545,918,-0.427337202019017
3.96363636363636,918,-0.407155926095271
4.07272727272727,918,-0.436852241277313
4.18181818181818,918,-0.506717382560101
4.29090909090909,918,-0.607042584938598
4.4,918,-0.728119083407763
4.50909090909091,918,-0.860238112962555
4.61818181818182,918,-0.993690908597935
4.72727272727273,918,-1.11876870530886
4.83636363636364,918,-1.2257627380903
4.94545454545455,918,-1.30496424193721
5.05454545454545,918,-1.34666445184454
5.16363636363636,918,-1.34154274494771
5.27272727272727,918,-1.28648764101957
5.38181818181818,918,-1.18338145361084
5.49090909090909,918,-1.03424794748957
5.6,918,-0.841110887423839
5.70909090909091,918,-0.605994038181714
5.81818181818182,918,-0.330921164531264
5.92727272727273,918,-0.0179160312405608
6.03636363636364,918,0.330997596922329
6.14545454545455,918,0.713795955189331
6.25454545454545,918,1.12845527879238
6.36363636363636,918,1.57295180296341
6.47272727272727,918,2.04526176293435
6.58181818181818,918,2.54336139393712
6.69090909090909,918,3.06522693120366
6.8,918,3.60883460996591
6.90909090909091,918,4.17243820692704
7.01818181818182,918,4.7554016646753
7.12727272727273,918,5.35736646727019
7.23636363636364,918,5.97797409877119
7.34545454545455,918,6.61686604323782
7.45454545454546,918,7.27368378472957
7.56363636363636,918,7.94806880730594
7.67272727272727,918,8.63966259502641
7.78181818181818,918,9.3481066319505
7.89090909090909,918,10.0730424021377
8,918,10.8141113896475
8.10909090909091,918,11.5709550785394
8.21818181818182,918,12.3432149528729
8.32727272727273,918,13.1305324967075
8.43636363636364,918,13.9325491941027
8.54545454545455,918,14.748906529118
8.65454545454546,918,15.5792459858129
8.76363636363637,918,16.4232090482469
8.87272727272727,918,17.2804372004795
8.98181818181818,918,18.1505719265701
9.09090909090909,918,19.0332547105784
9.2,918,19.9281270365637
9.30909090909091,918,20.8348303885856
9.41818181818182,918,21.7530062507036
9.52727272727273,918,22.6822961069771
9.63636363636364,918,23.6223414414657
9.74545454545455,918,24.5727837382289
9.85454545454546,918,25.5332644813262
9.96363636363636,918,26.503425154817
10.0727272727273,918,27.4829072427609
10.1818181818182,918,28.4713522292173
10.2909090909091,918,29.4684015982458
10.4,918,30.4736968339058
10.5090909090909,918,31.4868794202569
10.6181818181818,918,32.5075908413586
10.7272727272727,918,33.5354725812703
10.8363636363636,918,34.5701661240515
10.9454545454545,918,35.6113129537618
11.0545454545455,918,36.6585545544606
11.1636363636364,918,37.7115324102075
11.2727272727273,918,38.7698880050619
11.3818181818182,918,39.8332628230833
11.4909090909091,918,40.9012983483313
11.6,918,41.9736360648653
11.7090909090909,918,43.0499174567448
11.8181818181818,918,44.1297840080293
11.9272727272727,918,45.2128772027784
12.0363636363636,918,46.2988385250515
12.1454545454545,918,47.3873094589081
12.2545454545455,918,48.4779314884077
12.3636363636364,918,49.5703460976098
12.4727272727273,918,50.6641947705739
12.5818181818182,918,51.7591189913596
12.6909090909091,918,52.8547602440262
12.8,918,53.9507600126334
2,929.333333333333,-9.99597137279875
2.10909090909091,929.333333333333,-9.17131438477712
2.21818181818182,929.333333333333,-8.35242176236334
2.32727272727273,929.333333333333,-7.54505787116524
2.43636363636364,929.333333333333,-6.75498707679066
2.54545454545455,929.333333333333,-5.98797374484744
2.65454545454545,929.333333333333,-5.24978224094342
2.76363636363636,929.333333333333,-4.54617693068644
2.87272727272727,929.333333333333,-3.88292217968435
2.98181818181818,929.333333333333,-3.26578235354497
3.09090909090909,929.333333333333,-2.70052181787616
3.2,929.333333333333,-2.19290493828575
3.30909090909091,929.333333333333,-1.74869608038159
3.41818181818182,929.333333333333,-1.3736596097715
3.52727272727273,929.333333333333,-1.07355989206334
3.63636363636364,929.333333333333,-0.852912086755699
3.74545454545455,929.333333333333,-0.706747840981769
3.85454545454545,929.333333333333,-0.625747980363767
3.96363636363636,929.333333333333,-0.600570564703296
4.07272727272727,929.333333333333,-0.621873653801957
4.18181818181818,929.333333333333,-0.680315307461352
4.29090909090909,929.333333333333,-0.76655358548308
4.4,929.333333333333,-0.871246547668742
4.50909090909091,929.333333333333,-0.985052253819938
4.61818181818182,929.333333333333,-1.09862876373827
4.72727272727273,929.333333333333,-1.20263413722534
4.83636363636364,929.333333333333,-1.28772643408274
4.94545454545455,929.333333333333,-1.34456371411208
5.05454545454545,929.333333333333,-1.36380403711496
5.16363636363636,929.333333333333,-1.33648138769434
5.27272727272727,929.333333333333,-1.25964345128448
5.38181818181818,929.333333333333,-1.13517452016639
5.49090909090909,929.333333333333,-0.965095885455436
5.6,929.333333333333,-0.75142883826697
5.70909090909091,929.333333333333,-0.496194669716338
5.81818181818182,929.333333333333,-0.201414670918898
5.92727272727273,929.333333333333,0.130889867009999
6.03636363636364,929.333333333333,0.498697652955
6.14545454545455,929.333333333333,0.899987395800748
6.25454545454545,929.333333333333,1.3327378044319
6.36363636363636,929.333333333333,1.7949275877331
6.47272727272727,929.333333333333,2.28453545458898
6.58181818181818,929.333333333333,2.79954011388421
6.69090909090909,929.333333333333,3.33792027450343
6.8,929.333333333333,3.89765464533128
6.90909090909091,929.333333333333,4.47700023250166
7.01818181818182,929.333333333333,5.07532723114544
7.12727272727273,929.333333333333,5.69228413364275
7.23636363636364,929.333333333333,6.32751943237371
7.34545454545455,929.333333333333,6.98068161971844
7.45454545454546,929.333333333333,7.65141918805707
7.56363636363636,929.333333333333,8.3393806297697
7.67272727272727,929.333333333333,9.04421443723648
7.78181818181818,929.333333333333,9.76556910283751
7.89090909090909,929.333333333333,10.5030931189529
8,929.333333333333,11.2564349779628
8.10909090909091,929.333333333333,12.0252431722474
8.21818181818182,929.333333333333,12.8091661941867
8.32727272727273,929.333333333333,13.6078525361609
8.43636363636364,929.333333333333,14.42095069055
8.54545454545455,929.333333333333,15.2481091497343
8.65454545454546,929.333333333333,16.0889764060938
8.76363636363637,929.333333333333,16.9432009520087
8.87272727272727,929.333333333333,17.810431279859
8.98181818181818,929.333333333333,18.690315882025
9.09090909090909,929.333333333333,19.5825032508866
9.2,929.333333333333,20.4866418788241
9.30909090909091,929.333333333333,21.4023802582176
9.41818181818182,929.333333333333,22.3293668814472
9.52727272727273,929.333333333333,23.267250240893
9.63636363636364,929.333333333333,24.2156788289352
9.74545454545455,929.333333333333,25.1743011379537
9.85454545454546,929.333333333333,26.1427656603289
9.96363636363636,929.333333333333,27.1207208884408
10.0727272727273,929.333333333333,28.1078153146695
10.1818181818182,929.333333333333,29.1036974313951
10.2909090909091,929.333333333333,30.1080157309978
10.4,929.333333333333,31.1204187058577
10.5090909090909,929.333333333333,32.140554848355
10.6181818181818,929.333333333333,33.1680726508696
10.7272727272727,929.333333333333,34.2026206057818
10.8363636363636,929.333333333333,35.2438472054717
10.9454545454545,929.333333333333,36.2914009423194
11.0545454545455,929.333333333333,37.344930308705
11.1636363636364,929.333333333333,38.4040837970087
11.2727272727273,929.333333333333,39.4685098996105
11.3818181818182,929.333333333333,40.5378571088906
11.4909090909091,929.333333333333,41.6117739172291
11.6,929.333333333333,42.6899088170062
11.7090909090909,929.333333333333,43.7719103006019
11.8181818181818,929.333333333333,44.8574268603964
11.9272727272727,929.333333333333,45.9461069887698
12.0363636363636,929.333333333333,47.0375991781022
12.1454545454545,929.333333333333,48.1315519207738
12.2545454545455,929.333333333333,49.2276137091647
12.3636363636364,929.333333333333,50.3254330356549
12.4727272727273,929.333333333333,51.4246583926246
12.5818181818182,929.333333333333,52.524938272454
12.6909090909091,929.333333333333,53.6259211675231
12.8,929.333333333333,54.7272555702121
2,940.666666666667,-9.73663992911362
2.10909090909091,940.666666666667,-8.95534456256219
2.21818181818182,940.666666666667,-8.17947095803957
2.32727272727273,940.666666666667,-7.41444087757461
2.43636363636364,940.666666666667,-6.66567608319612
2.54545454545455,940.666666666667,-5.93859833693293
2.65454545454545,940.666666666667,-5.23862940081385
2.76363636363636,940.666666666667,-4.57119103686772
2.87272727272727,940.666666666667,-3.94170500712335
2.98181818181818,940.666666666667,-3.35559307360959
3.09090909090909,940.666666666667,-2.81827699835523
3.2,940.666666666667,-2.33517854338912
3.30909090909091,940.666666666667,-1.91171947074007
3.41818181818182,940.666666666667,-1.5533215424369
3.52727272727273,940.666666666667,-1.26540652050845
3.63636363636364,940.666666666667,-1.05220624166221
3.74545454545455,940.666666666667,-0.908919068133256
3.85454545454545,940.666666666667,-0.82659900787743
3.96363636363636,940.666666666667,-0.796278383376745
4.07272727272727,940.666666666667,-0.808989517113208
4.18181818181818,940.666666666667,-0.855764731568822
4.29090909090909,940.666666666667,-0.927636349225596
4.4,940.666666666667,-1.01563669256553
4.50909090909091,940.666666666667,-1.11079808407064
4.61818181818182,940.666666666667,-1.20415284622293
4.72727272727273,940.666666666667,-1.28673330150439
4.83636363636364,940.666666666667,-1.34957177239705
4.94545454545455,940.666666666667,-1.3837005813829
5.05454545454545,940.666666666667,-1.38015205094395
5.16363636363636,940.666666666667,-1.33032192445823
5.27272727272727,940.666666666667,-1.23141962010402
5.38181818181818,940.666666666667,-1.08533028904545
5.49090909090909,940.666666666667,-0.894071524464198
5.6,940.666666666667,-0.659660919541898
5.70909090909091,940.666666666667,-0.384116067460199
5.81818181818182,940.666666666667,-0.0694545614007522
5.92727272727273,940.666666666667,0.282306005454792
6.03636363636364,940.666666666667,0.669148039924783
6.14545454545455,940.666666666667,1.08905394882757
6.25454545454545,940.666666666667,1.5400061389815
6.36363636363636,940.666666666667,2.01998701720494
6.47272727272727,940.666666666667,2.52697899031621
6.58181818181818,940.666666666667,3.0589644651337
6.69090909090909,940.666666666667,3.61392584847572
6.8,940.666666666667,4.18984554716065
6.90909090909091,940.666666666667,4.78498483740934
7.01818181818182,940.666666666667,5.3987204730527
7.12727272727273,940.666666666667,6.03070807732419
7.23636363636364,940.666666666667,6.68060327345721
7.34545454545455,940.666666666667,7.34806168468521
7.45454545454546,940.666666666667,8.03273893424162
7.56363636363636,940.666666666667,8.73429064535988
7.67272727272727,940.666666666667,9.45237244127339
7.78181818181818,940.666666666667,10.1866399452156
7.89090909090909,940.666666666667,10.93674878042
8,940.666666666667,11.7023545701199
8.10909090909091,940.666666666667,12.4831129375488
8.21818181818182,940.666666666667,13.2786795059402
8.32727272727273,940.666666666667,14.0887098985274
8.43636363636364,940.666666666667,14.9128597385439
8.54545454545455,940.666666666667,15.7507846492232
8.65454545454546,940.666666666667,16.6021402537986
8.76363636363637,940.666666666667,17.4665821755036
8.87272727272727,940.666666666667,18.3437660375716
8.98181818181818,940.666666666667,19.233347463236
9.09090909090909,940.666666666667,20.1349820757304
9.2,940.666666666667,21.048325498288
9.30909090909091,940.666666666667,21.9730333541425
9.41818181818182,940.666666666667,22.9087612665271
9.52727272727273,940.666666666667,23.8551648586753
9.63636363636364,940.666666666667,24.8118997538205
9.74545454545455,940.666666666667,25.7786215751963
9.85454545454546,940.666666666667,26.7549859460359
9.96363636363636,940.666666666667,27.7406484895729
10.0727272727273,940.666666666667,28.7352648290406
10.1818181818182,940.666666666667,29.7384905876726
10.2909090909091,940.666666666667,30.7499813887022
10.4,940.666666666667,31.7693928553628
10.5090909090909,940.666666666667,32.796380610888
10.6181818181818,940.666666666667,33.8306002785111
10.7272727272727,940.666666666667,34.8717074814655
10.8363636363636,940.666666666667,35.9193578429848
10.9454545454545,940.666666666667,36.9732069863023
11.0545454545455,940.666666666667,38.0329105346514
11.1636363636364,940.666666666667,39.0981241112656
11.2727272727273,940.666666666667,40.1685033393784
11.3818181818182,940.666666666667,41.2437038422231
11.4909090909091,940.666666666667,42.3233812430332
11.6,940.666666666667,43.4071911650421
11.7090909090909,940.666666666667,44.4947892314832
11.8181818181818,940.666666666667,45.5858310655901
11.9272727272727,940.666666666667,46.679972290596
12.0363636363636,940.666666666667,47.7768685297345
12.1454545454545,940.666666666667,48.876175406239
12.2545454545455,940.666666666667,49.9775485433429
12.3636363636364,940.666666666667,51.0806435642796
12.4727272727273,940.666666666667,52.1851160922826
12.5818181818182,940.666666666667,53.2906217505853
12.6909090909091,940.666666666667,54.3968161624211
12.8,940.666666666667,55.5033549510236
2,952,-9.47361143419033
2.10909090909091,952,-8.73628156907786
2.21818181818182,952,-8.00402557225623
2.32727272727273,952,-7.28191731201629
2.43636363636364,952,-6.57503065664886
2.54545454545455,952,-5.88843947444481
2.65454545454545,952,-5.22721763369496
2.76363636363636,952,-4.59643900269016
2.87272727272727,952,-4.00117744972125
2.98181818181818,952,-3.44650684307907
3.09090909090909,952,-2.93750105105446
3.2,952,-2.47923394193826
3.30909090909091,952,-2.07677938402132
3.41818181818182,952,-1.73521124559448
3.52727272727273,952,-1.45960339494857
3.63636363636364,952,-1.25390007219682
3.74545454545455,952,-1.11346979667139
3.85454545454545,952,-1.02974674049125
3.96363636363636,952,-0.994144489170594
4.07272727272727,952,-0.998076628223615
4.18181818181818,952,-1.0329567431645
4.29090909090909,952,-1.09019841950744
4.4,952,-1.16121524276662
4.50909090909091,952,-1.23742079845624
4.61818181818182,952,-1.31022867209048
4.72727272727273,952,-1.37105244918354
4.83636363636364,952,-1.4113057152496
4.94545454545455,952,-1.42240205580285
5.05454545454545,952,-1.39575505635749
5.16363636363636,952,-1.32312894970895
5.27272727272727,952,-1.20189730285733
5.38181818181818,952,-1.03394507187607
5.49090909090909,952,-0.821284999748634
5.6,952,-0.565929829458525
5.70909090909091,952,-0.269892303989227
5.81818181818182,952,0.0648148336757699
5.92727272727273,952,0.436178840552976
6.03636363636364,952,0.842186973658903
6.14545454545455,952,1.28082649001006
6.25454545454545,952,1.75008464662295
6.36363636363636,952,2.2479487005141
6.47272727272727,952,2.77240590870001
6.58181818181818,952,3.3214435281972
6.69090909090909,952,3.89304881602216
6.8,952,4.48520902919143
6.90909090909091,952,5.09619069345401
7.01818181818182,952,5.72537740948902
7.12727272727273,952,6.37243204670809
7.23636363636364,952,7.03701747452281
7.34545454545455,952,7.71879656234484
7.45454545454546,952,8.41743217958578
7.56363636363636,952,9.13258719565725
7.67272727272727,952,9.86392447997088
7.78181818181818,952,10.6111069019383
7.89090909090909,952,11.3737973309711
8,952,12.1516586364809
8.10909090909091,952,12.9443536878794
8.21818181818182,952,13.7515453545781
8.32727272727273,952,14.5728965059888
8.43636363636364,952,15.4080700115229
8.54545454545455,952,16.2567287405922
8.65454545454546,952,17.1185355626082
8.76363636363637,952,17.9931533469826
8.87272727272727,952,18.880244963127
8.98181818181818,952,19.779473280453
9.09090909090909,952,20.6905011683723
9.2,952,21.6129914962964
9.30909090909091,952,22.546607133637
9.41818181818182,952,23.4910109498057
9.52727272727273,952,24.4458658142141
9.63636363636364,952,25.4108345962739
9.74545454545455,952,26.3855801653966
9.85454545454546,952,27.3697653909939
9.96363636363636,952,28.3630531424775
10.0727272727273,952,29.3651062892589
10.1818181818182,952,30.3755877007497
10.2909090909091,952,31.3941602463616
10.4,952,32.4204867955063
10.5090909090909,952,33.4542302175952
10.6181818181818,952,34.4950533820401
10.7272727272727,952,35.5426191582525
10.8363636363636,952,36.5965904156442
10.9454545454545,952,37.6566300236266
11.0545454545455,952,38.7224008516115
11.1636363636364,952,39.7935657690104
11.2727272727273,952,40.869787645235
11.3818181818182,952,41.9507293496969
11.4909090909091,952,43.0360537518078
11.6,952,44.1254237209791
11.7090909090909,952,45.2185021266226
11.8181818181818,952,46.3149518381499
11.9272727272727,952,47.4144357249726
12.0363636363636,952,48.5166166565024
12.1454545454545,952,49.6211575021508
12.2545454545455,952,50.7277211313294
12.3636363636364,952,51.83597041345
12.4727272727273,952,52.945568217924
12.5818181818182,952,54.0561774141632
12.6909090909091,952,55.1674608715791
12.8,952,56.2790814595835
2,963.333333333333,-9.20711695373126
2.10909090909091,963.333333333333,-8.51431872752849
2.21818181818182,963.333333333333,-7.82624151635454
2.32727272727273,963.333333333333,-7.14760633523825
2.43636363636364,963.333333333333,-6.48313419920844
2.54545454545455,963.333333333333,-5.83754612329394
2.65454545454545,963.333333333333,-5.21556312252359
2.76363636363636,963.333333333333,-4.62190621192619
2.87272727272727,963.333333333333,-4.06129640653059
2.98181818181818,963.333333333333,-3.53845472136562
3.09090909090909,963.333333333333,-3.05810217146009
3.2,963.333333333333,-2.62495977184284
3.30909090909091,963.333333333333,-2.24374853754269
3.41818181818182,963.333333333333,-1.91918948358847
3.52727272727273,963.333333333333,-1.65600362500902
3.63636363636364,963.333333333333,-1.45784359863275
3.74545454545455,963.333333333333,-1.3202513077595
3.85454545454545,963.333333333333,-1.23504763413646
3.96363636363636,963.333333333333,-1.19403398913982
