"x","y","z"
8.89292929292929,241.363636363636,0.00758110355429179
9.01818181818182,241.363636363636,-0.0315307836535456
9.14343434343434,241.363636363636,-0.0726548853176153
9.26868686868687,241.363636363636,-0.11571667497658
9.3939393939394,241.363636363636,-0.160641626169093
9.51919191919192,241.363636363636,-0.207355212433817
9.64444444444444,241.363636363636,-0.255782907309406
9.76969696969697,241.363636363636,-0.305850184334518
9.8949494949495,241.363636363636,-0.357482517047817
10.020202020202,241.363636363636,-0.410605378987952
10.1454545454545,241.363636363636,-0.465144243693589
10.2707070707071,241.363636363636,-0.52102458470338
10.3959595959596,241.363636363636,-0.578171875555986
10.5212121212121,241.363636363636,-0.636511589790066
10.6464646464646,241.363636363636,-0.695969200944275
10.7717171717172,241.363636363636,-0.756470182557272
10.8969696969697,241.363636363636,-0.817940008167715
11.0222222222222,241.363636363636,-0.880304151314264
11.1474747474747,241.363636363636,-0.943488085535574
11.2727272727273,241.363636363636,-1.0074172843703
11.3979797979798,241.363636363636,-1.07201722135711
11.5232323232323,241.363636363636,-1.13721337003466
11.6484848484848,241.363636363636,-1.2029312039416
11.7737373737374,241.363636363636,-1.26909619661659
11.8989898989899,241.363636363636,-1.33563382159829
12.0242424242424,241.363636363636,-1.40246955242536
12.1494949494949,241.363636363636,-1.46952886263646
12.2747474747475,241.363636363636,-1.53673722577024
12.4,241.363636363636,-1.60402011536536
0,244.343434343434,9.17725612310829
0.125252525252525,244.343434343434,8.32446547394133
0.25050505050505,244.343434343434,7.47571609403552
0.375757575757576,244.343434343434,6.63504925265204
0.501010101010101,244.343434343434,5.80650621905203
0.626262626262626,244.343434343434,4.99412826249666
0.751515151515151,244.343434343434,4.2019566522471
0.876767676767677,244.343434343434,3.4340326575645
1.0020202020202,244.343434343434,2.69439754771001
1.12727272727273,244.343434343434,1.9870925919448
1.25252525252525,244.343434343434,1.31615905953003
1.37777777777778,244.343434343434,0.685638219726856
1.5030303030303,244.343434343434,0.0995713417964462
1.62828282828283,244.343434343434,-0.438000305000048
1.75353535353535,244.343434343434,-0.923035451401462
1.87878787878788,244.343434343434,-1.35149282814664
2.0040404040404,244.343434343434,-1.71933116597441
2.12929292929293,244.343434343434,-2.02252855895678
2.25454545454545,244.343434343434,-2.25982919486856
2.37979797979798,244.343434343434,-2.43559354033137
2.50505050505051,244.343434343434,-2.55486276383067
2.63030303030303,244.343434343434,-2.62267803385193
2.75555555555556,244.343434343434,-2.64408051888065
2.88080808080808,244.343434343434,-2.62411138740229
3.00606060606061,244.343434343434,-2.56781180790232
3.13131313131313,244.343434343434,-2.48022294886623
3.25656565656566,244.343434343434,-2.36638597877949
3.38181818181818,244.343434343434,-2.23134206612757
3.50707070707071,244.343434343434,-2.08013237939596
3.63232323232323,244.343434343434,-1.91779808707013
3.75757575757576,244.343434343434,-1.74938035763554
3.88282828282828,244.343434343434,-1.57992035957769
4.00808080808081,244.343434343434,-1.41445926138204
4.13333333333333,244.343434343434,-1.25802052754883
4.25858585858586,244.343434343434,-1.11379197641726
4.38383838383838,244.343434343434,-0.98155034568882
4.50909090909091,244.343434343434,-0.860701134234202
4.63434343434343,244.343434343434,-0.750649840924088
4.75959595959596,244.343434343434,-0.650801964629166
4.88484848484848,244.343434343434,-0.560563004220125
5.01010101010101,244.343434343434,-0.479338458567645
5.13535353535354,244.343434343434,-0.406533826542418
5.26060606060606,244.343434343434,-0.341554607015127
5.38585858585859,244.343434343434,-0.283806298856461
5.51111111111111,244.343434343434,-0.232694400937106
5.63636363636364,244.343434343434,-0.187624412127746
5.76161616161616,244.343434343434,-0.14800183129907
5.88686868686869,244.343434343434,-0.113232157321762
6.01212121212121,244.343434343434,-0.0827208890665106
6.13737373737374,244.343434343434,-0.0559032717830689
6.26262626262626,244.343434343434,-0.0325242539545015
6.38787878787879,244.343434343434,-0.0125126883617383
6.51313131313131,244.343434343434,0.00420014851023682
6.63838383838384,244.343434343434,0.0176829801764403
6.76363636363636,244.343434343434,0.0280045301518877
6.88888888888889,244.343434343434,0.0352335219515958
7.01414141414141,244.343434343434,0.0394386790905811
7.13939393939394,244.343434343434,0.0406887250838603
7.26464646464646,244.343434343434,0.0390523834464498
7.38989898989899,244.343434343434,0.0345983776933661
7.51515151515152,244.343434343434,0.027395431339626
7.64040404040404,244.343434343434,0.0175122679002426
7.76565656565657,244.343434343434,0.00501761089023746
7.89090909090909,244.343434343434,-0.0100198161753753
8.01616161616162,244.343434343434,-0.0275312897815813
8.14141414141414,244.343434343434,-0.0474480864133604
8.26666666666667,244.343434343434,-0.069701482555699
8.39191919191919,244.343434343434,-0.094222754693579
8.51717171717172,244.343434343434,-0.120943179311984
8.64242424242424,244.343434343434,-0.149794032895899
8.76767676767677,244.343434343434,-0.180706591930308
8.89292929292929,244.343434343434,-0.213612132900193
9.01818181818182,244.343434343434,-0.248441932290538
9.14343434343434,244.343434343434,-0.285127266586324
9.26868686868687,244.343434343434,-0.32359941227254
9.3939393939394,244.343434343434,-0.363789645834165
9.51919191919192,244.343434343434,-0.405629243756184
9.64444444444444,244.343434343434,-0.449049482523582
9.76969696969697,244.343434343434,-0.49398163862134
9.8949494949495,244.343434343434,-0.540356988534445
10.020202020202,244.343434343434,-0.588106808747877
10.1454545454545,244.343434343434,-0.637162375746622
10.2707070707071,244.343434343434,-0.68745496601566
10.3959595959596,244.343434343434,-0.73891585603998
10.5212121212121,244.343434343434,-0.791476322304564
10.6464646464646,244.343434343434,-0.845067641294391
10.7717171717172,244.343434343434,-0.89962108949445
10.8969696969697,244.343434343434,-0.955067943389721
11.0222222222222,244.343434343434,-1.01133947946519
11.1474747474747,244.343434343434,-1.06836697420584
11.2727272727273,244.343434343434,-1.12608170409665
11.3979797979798,244.343434343434,-1.18441494562262
11.5232323232323,244.343434343434,-1.24329797526871
11.6484848484848,244.343434343434,-1.30266206951992
11.7737373737374,244.343434343434,-1.36243850486122
11.8989898989899,244.343434343434,-1.42255855777761
12.0242424242424,244.343434343434,-1.48295350475407
12.1494949494949,244.343434343434,-1.54355462227557
12.2747474747475,244.343434343434,-1.60429318682711
12.4,244.343434343434,-1.66510047489366
0,247.323232323232,9.17980125750926
0.125252525252525,247.323232323232,8.33552719656702
0.25050505050505,247.323232323232,7.49517942223806
0.375757575757576,247.323232323232,6.66268422113568
0.501010101010101,247.323232323232,5.84196787987316
0.626262626262626,247.323232323232,5.0369566850638
0.751515151515151,247.323232323232,4.25157692332089
0.876767676767677,247.323232323232,3.4897548812577
1.0020202020202,247.323232323232,2.75541684548754
1.12727272727273,247.323232323232,2.05248910262368
1.25252525252525,247.323232323232,1.38489793927943
1.37777777777778,247.323232323232,0.756569642068065
1.5030303030303,247.323232323232,0.171430497602877
1.62828282828283,247.323232323232,-0.366593207502849
1.75353535353535,247.323232323232,-0.85357518663582
1.87878787878788,247.323232323232,-1.28558915318275
2.0040404040404,247.323232323232,-1.65870882053034
2.12929292929293,247.323232323232,-1.96902659546331
2.25454545454545,247.323232323232,-2.21530527679421
2.37979797979798,247.323232323232,-2.40172962942561
2.50505050505051,247.323232323232,-2.53314156911107
2.63030303030303,247.323232323232,-2.61438301160409
2.75555555555556,247.323232323232,-2.65029587265823
2.88080808080808,247.323232323232,-2.64572206802701
3.00606060606061,247.323232323232,-2.60550351346398
3.13131313131313,247.323232323232,-2.53448212472265
3.25656565656566,247.323232323232,-2.43749981755657
3.38181818181818,247.323232323232,-2.31939850771926
3.50707070707071,247.323232323232,-2.18502011096427
3.63232323232323,247.323232323232,-2.03920654304513
3.75757575757576,247.323232323232,-1.88679971971536
3.88282828282828,247.323232323232,-1.73264155672851
4.00808080808081,247.323232323232,-1.5815739698381
4.13333333333333,247.323232323232,-1.43842199020236
4.25858585858586,247.323232323232,-1.30625996165426
4.38383838383838,247.323232323232,-1.18490902173647
4.50909090909091,247.323232323232,-1.07383625113172
4.63434343434343,247.323232323232,-0.97250873052275
4.75959595959596,247.323232323232,-0.880393540592296
4.88484848484848,247.323232323232,-0.796957762023091
5.01010101010101,247.323232323232,-0.72166847549787
5.13535353535354,247.323232323232,-0.653992761699368
5.26060606060606,247.323232323232,-0.593397701310321
5.38585858585859,247.323232323232,-0.539350375013461
5.51111111111111,247.323232323232,-0.491317863491526
5.63636363636364,247.323232323232,-0.448767247427249
5.76161616161616,247.323232323232,-0.411165607503365
5.88686868686869,247.323232323232,-0.377980024402609
6.01212121212121,247.323232323232,-0.348677578807715
6.13737373737374,247.323232323232,-0.322751943005121
6.26262626262626,247.323232323232,-0.299973646697292
6.38787878787879,247.323232323232,-0.280277619771224
6.51313131313131,247.323232323232,-0.263600958770148
6.63838383838384,247.323232323232,-0.249880760237292
6.76363636363636,247.323232323232,-0.239054120715885
6.88888888888889,247.323232323232,-0.231058136749157
7.01414141414141,247.323232323232,-0.225829904880338
7.13939393939394,247.323232323232,-0.223306521652658
7.26464646464646,247.323232323232,-0.223425083609343
7.38989898989899,247.323232323232,-0.226122687293623
7.51515151515152,247.323232323232,-0.231336429248731
7.64040404040404,247.323232323232,-0.239003406017895
7.76565656565657,247.323232323232,-0.249060714144341
7.89090909090909,247.323232323232,-0.261445450171303
8.01616161616162,247.323232323232,-0.276094710642008
8.14141414141414,247.323232323232,-0.292945592099684
8.26666666666667,247.323232323232,-0.311935191087563
8.39191919191919,247.323232323232,-0.333000604148874
8.51717171717172,247.323232323232,-0.356078927826845
8.64242424242424,247.323232323232,-0.381107258664706
8.76767676767677,247.323232323232,-0.408022693205686
8.89292929292929,247.323232323232,-0.436762327993015
9.01818181818182,247.323232323232,-0.46726325956992
9.14343434343434,247.323232323232,-0.499462584479635
9.26868686868687,247.323232323232,-0.533297399265386
9.3939393939394,247.323232323232,-0.568704800470405
9.51919191919192,247.323232323232,-0.605621884637917
9.64444444444444,247.323232323232,-0.643985748311153
9.76969696969697,247.323232323232,-0.683733488033345
9.8949494949495,247.323232323232,-0.724802200347721
10.020202020202,247.323232323232,-0.767128981797509
10.1454545454545,247.323232323232,-0.810650928925939
10.2707070707071,247.323232323232,-0.855305138276241
10.3959595959596,247.323232323232,-0.901028706391642
10.5212121212121,247.323232323232,-0.947758729815377
10.6464646464646,247.323232323232,-0.99543230509067
10.7717171717172,247.323232323232,-1.04398652876075
10.8969696969697,247.323232323232,-1.09335849736885
11.0222222222222,247.323232323232,-1.1434853074582
11.1474747474747,247.323232323232,-1.19430405557202
11.2727272727273,247.323232323232,-1.24575183825356
11.3979797979798,247.323232323232,-1.29776575204602
11.5232323232323,247.323232323232,-1.35028289349266
11.6484848484848,247.323232323232,-1.40324035913668
11.7737373737374,247.323232323232,-1.45657524552133
11.8989898989899,247.323232323232,-1.51022464918984
12.0242424242424,247.323232323232,-1.56412566668542
12.1494949494949,247.323232323232,-1.61821539455132
12.2747474747475,247.323232323232,-1.67243092933076
12.4,247.323232323232,-1.72670936756697
0,250.30303030303,9.18040098549422
0.125252525252525,250.30303030303,8.34494250895801
0.25050505050505,250.30303030303,7.51329286950563
0.375757575757576,250.30303030303,6.68926090422096
0.501010101010101,250.30303030303,5.8766554501878
0.626262626262626,250.30303030303,5.07928534449002
0.751515151515151,250.30303030303,4.30095942421145
0.876767676767677,250.30303030303,3.54548652643595
1.0020202020202,250.30303030303,2.81667548824734
1.12727272727273,250.30303030303,2.11833514672948
1.25252525252525,250.30303030303,1.45427433896621
1.37777777777778,250.30303030303,0.828301902041366
1.5030303030303,250.30303030303,0.244226673038801
1.62828282828283,250.30303030303,-0.294142510957649
1.75353535353535,250.30303030303,-0.782996812864136
1.87878787878788,250.30303030303,-1.21852739559682
2.0040404040404,250.30303030303,-1.59692542207186
2.12929292929293,250.30303030303,-1.91440006449469
2.25454545454545,250.30303030303,-2.16973316070209
2.37979797979798,250.30303030303,-2.36693009086787
2.50505050505051,250.30303030303,-2.51062933674461
2.63030303030303,250.30303030303,-2.60546938008493
2.75555555555556,250.30303030303,-2.65608870264143
2.88080808080808,250.30303030303,-2.66712578616671
3.00606060606061,250.30303030303,-2.64321911241336
3.13131313131313,250.30303030303,-2.589007163134
3.25656565656566,250.30303030303,-2.50912842008121
3.38181818181818,250.30303030303,-2.40822136500762
3.50707070707071,250.30303030303,-2.2909244796658
3.63232323232323,250.30303030303,-2.16187624580838
3.75757575757576,250.30303030303,-2.02571514518794
3.88282828282828,250.30303030303,-1.88707965955709
4.00808080808081,250.30303030303,-1.75060827066843
4.13333333333333,250.30303030303,-1.62092341316581
4.25858585858586,250.30303030303,-1.50098366956247
4.38383838383838,250.30303030303,-1.39065577716346
4.50909090909091,250.30303030303,-1.28946997785732
4.63434343434343,250.30303030303,-1.19695651353256
4.75959595959596,250.30303030303,-1.11264562607769
4.88484848484848,250.30303030303,-1.03606755738126
5.01010101010101,250.30303030303,-0.966752549331755
5.13535353535354,250.30303030303,-0.904230843817716
5.26060606060606,250.30303030303,-0.848032682727655
5.38585858585859,250.30303030303,-0.797688307950093
5.51111111111111,250.30303030303,-0.75272796137355
5.63636363636364,250.30303030303,-0.712681884886543
5.76161616161616,250.30303030303,-0.677080320377593
5.88686868686869,250.30303030303,-0.645453509735218
6.01212121212121,250.30303030303,-0.617331694847942
6.13737373737374,250.30303030303,-0.592268465988053
6.26262626262626,250.30303030303,-0.570060504189621
6.38787878787879,250.30303030303,-0.550648839757411
6.51313131313131,250.30303030303,-0.533976405398236
6.63838383838384,250.30303030303,-0.519986133818907
6.76363636363636,250.30303030303,-0.508620957726238
6.88888888888889,250.30303030303,-0.499823809827037
7.01414141414141,250.30303030303,-0.493537622828117
7.13939393939394,250.30303030303,-0.489705329436294
7.26464646464646,250.30303030303,-0.488269862358374
7.38989898989899,250.30303030303,-0.489174154301171
7.51515151515152,250.30303030303,-0.492361137971497
7.64040404040404,250.30303030303,-0.497773746076165
7.76565656565657,250.30303030303,-0.505354911321983
7.89090909090909,250.30303030303,-0.515047566415767
8.01616161616162,250.30303030303,-0.526794644064328
8.14141414141414,250.30303030303,-0.540539076974473
8.26666666666667,250.30303030303,-0.556223797853021
8.39191919191919,250.30303030303,-0.573791739406779
8.51717171717172,250.30303030303,-0.59318583434256
8.64242424242424,250.30303030303,-0.614349015367176
8.76767676767677,250.30303030303,-0.63722421518744
8.89292929292929,250.30303030303,-0.66175436651016
9.01818181818182,250.30303030303,-0.687882402042152
9.14343434343434,250.30303030303,-0.715551254490225
9.26868686868687,250.30303030303,-0.744703856561191
9.3939393939394,250.30303030303,-0.775283140961864
9.51919191919192,250.30303030303,-0.807232040399056
9.64444444444444,250.30303030303,-0.840493487579574
9.76969696969697,250.30303030303,-0.875010415210234
9.8949494949495,250.30303030303,-0.910725755997846
10.020202020202,250.30303030303,-0.947582442649223
10.1454545454545,250.30303030303,-0.985523407871177
10.2707070707071,250.30303030303,-1.02449158437052
10.3959595959596,250.30303030303,-1.06442990485406
10.5212121212121,250.30303030303,-1.10528130202861
10.6464646464646,250.30303030303,-1.14698870860099
10.7717171717172,250.30303030303,-1.189495057278
10.8969696969697,250.30303030303,-1.23274328076646
11.0222222222222,250.30303030303,-1.27667631177317
11.1474747474747,250.30303030303,-1.32123708300496
11.2727272727273,250.30303030303,-1.36636852716863
11.3979797979798,250.30303030303,-1.41201357697099
11.5232323232323,250.30303030303,-1.45811516511886
11.6484848484848,250.30303030303,-1.50461622431905
11.7737373737374,250.30303030303,-1.55145968727836
11.8989898989899,250.30303030303,-1.59858848670362
12.0242424242424,250.30303030303,-1.64594555530163
12.1494949494949,250.30303030303,-1.6934738257792
12.2747474747475,250.30303030303,-1.74111623084315
12.4,250.30303030303,-1.78881570320029
0,253.282828282828,9.17917689496415
0.125252525252525,253.282828282828,8.35281431175396
0.25050505050505,253.282828282828,7.53014080339669
0.375757575757576,253.282828282828,6.71484544474526
0.501010101010101,253.282828282828,5.9106173106526
0.626262626262626,253.282828282828,5.12114547597162
0.751515151515151,253.282828282828,4.35011901555525
0.876767676767677,253.282828282828,3.60122700425641
1.0020202020202,253.282828282828,2.87815851692802
1.12727272727273,253.282828282828,2.18460262842299
1.25252525252525,253.282828282828,1.52424841359427
1.37777777777778,253.282828282828,0.900784947294753
1.5030303030303,253.282828282828,0.317901304377376
1.62828282828283,253.282828282828,-0.220713440304946
1.75353535353535,253.282828282828,-0.711370211899288
1.87878787878788,253.282828282828,-1.15037993555273
2.0040404040404,253.282828282828,-1.53405353641235
2.12929292929293,253.282828282828,-1.85871925151812
2.25454545454545,253.282828282828,-2.12317835896833
2.37979797979798,253.282828282828,-2.33125340138637
2.50505050505051,253.282828282828,-2.48737550658424
2.63030303030303,253.282828282828,-2.59597580237392
2.75555555555556,253.282828282828,-2.6614854165674
2.88080808080808,253.282828282828,-2.68833547697668
3.00606060606061,253.282828282828,-2.68095711141375
3.13131313131313,253.282828282828,-2.6437814476906
3.25656565656566,253.282828282828,-2.58123961361921
3.38181818181818,253.282828282828,-2.49776273701159
3.50707070707071,253.282828282828,-2.39778194567972
3.63232323232323,253.282828282828,-2.2857283674356
3.75757575757576,253.282828282828,-2.16603313009122
3.88282828282828,253.282828282828,-2.04312736145856
4.00808080808081,253.282828282828,-1.92144218934962
4.13333333333333,253.282828282828,-1.80539354891981
4.25858585858586,253.282828282828,-1.69782211747493
4.38383838383838,253.282828282828,-1.59864135700859
4.50909090909091,253.282828282828,-1.50744615129674
4.63434343434343,253.282828282828,-1.42383138411531
4.75959595959596,253.282828282828,-1.34739193924022
4.88484848484848,253.282828282828,-1.27772270044742
5.01010101010101,253.282828282828,-1.21441855151282
5.13535353535354,253.282828282828,-1.15707437621237
5.26060606060606,253.282828282828,-1.105285058322
5.38585858585859,253.282828282828,-1.05864548161763
5.51111111111111,253.282828282828,-1.0167505298752
5.63636363636364,253.282828282828,-0.979195086870636
5.76161616161616,253.282828282828,-0.945574036379879
5.88686868686869,253.282828282828,-0.915482262178855
6.01212121212121,253.282828282828,-0.888514648043496
6.13737373737374,253.282828282828,-0.864286099996808
6.26262626262626,253.282828282828,-0.84261998488464
6.38787878787879,253.282828282828,-0.823463455284251
6.51313131313131,253.282828282828,-0.806765295164794
6.63838383838384,253.282828282828,-0.792474288495412
6.76363636363636,253.282828282828,-0.780539219245255
6.88888888888889,253.282828282828,-0.770908871383469
7.01414141414141,253.282828282828,-0.763532028879202
7.13939393939394,253.282828282828,-0.758357475701602
7.26464646464646,253.282828282828,-0.755333995819815
7.38989898989899,253.282828282828,-0.754410373202985
7.51515151515152,253.282828282828,-0.755535391820266
7.64040404040404,253.282828282828,-0.758657835640804
7.76565656565657,253.282828282828,-0.763726488633743
7.89090909090909,253.282828282828,-0.770690134768231
8.01616161616162,253.282828282828,-0.779497558013416
8.14141414141414,253.282828282828,-0.790097542338445
8.26666666666667,253.282828282828,-0.802438871712468
8.39191919191919,253.282828282828,-0.816470330104628
8.51717171717172,253.282828282828,-0.832140701484074
8.64242424242424,253.282828282828,-0.849398769819955
8.76767676767677,253.282828282828,-0.868193319081417
8.89292929292929,253.282828282828,-0.888473133237607
9.01818181818182,253.282828282828,-0.910186996257671
9.14343434343434,253.282828282828,-0.933283692110758
9.26868686868687,253.282828282828,-0.957712004766018
9.3939393939394,253.282828282828,-0.983420718192593
9.51919191919192,253.282828282828,-1.01035861635963
9.64444444444444,253.282828282828,-1.03847448323629
9.76969696969697,253.282828282828,-1.0677171027917
9.8949494949495,253.282828282828,-1.09803525899502
10.020202020202,253.282828282828,-1.12937773581539
10.1454545454545,253.282828282828,-1.16169331722196
10.2707070707071,253.282828282828,-1.19493078718388
10.3959595959596,253.282828282828,-1.2290389296703
10.5212121212121,253.282828282828,-1.26396652865036
10.6464646464646,253.282828282828,-1.29966236809321
10.7717171717172,253.282828282828,-1.336075231968
10.8969696969697,253.282828282828,-1.37315390424388
11.0222222222222,253.282828282828,-1.41084716888998
11.1474747474747,253.282828282828,-1.44910380987547
11.2727272727273,253.282828282828,-1.48787261116948
11.3979797979798,253.282828282828,-1.52710235674117
11.5232323232323,253.282828282828,-1.56674183055968
11.6484848484848,253.282828282828,-1.60673981659416
11.7737373737374,253.282828282828,-1.64704509881375
11.8989898989899,253.282828282828,-1.68760646118761
12.0242424242424,253.282828282828,-1.72837268768488
12.1494949494949,253.282828282828,-1.76929256227471
12.2747474747475,253.282828282828,-1.81031486892624
12.4,253.282828282828,-1.85138839160862
0,256.262626262626,9.17625057382006
0.125252525252525,256.262626262626,8.35924550559455
0.25050505050505,256.262626262626,7.54580759146965
0.375757575757576,256.262626262626,6.739503985546
0.501010101010101,256.262626262626,5.94390184192421
0.626262626262626,256.262626262626,5.16256831470492
0.751515151515151,256.262626262626,4.39907055798873
0.876767676767677,256.262626262626,3.65697572587628
1.0020202020202,256.262626262626,2.93985097246818
1.12727272727273,256.262626262626,2.25126345186505
1.25252525252525,256.262626262626,1.59478031816753
1.37777777777778,256.262626262626,0.973968725476221
1.5030303030303,256.262626262626,0.392395827891759
1.62828282828283,256.262626262626,-0.146371220485242
1.75353535353535,256.262626262626,-0.638765265554153
1.87878787878788,256.262626262626,-1.08121915321436
2.0040404040404,256.262626262626,-1.47016572936523
2.12929292929293,256.262626262626,-1.80205444200079
2.25454545454545,256.262626262626,-2.07570638396903
2.37979797979798,256.262626262626,-2.29475803770938
2.50505050505051,256.262626262626,-2.46342951848287
2.63030303030303,256.262626262626,-2.5859409415505
2.75555555555556,256.262626262626,-2.66651242217328
2.88080808080808,256.262626262626,-2.70936407561225
3.00606060606061,256.262626262626,-2.7187160171284
3.13131313131313,256.262626262626,-2.69878836198276
3.25656565656566,256.262626262626,-2.65380122543633
3.38181818181818,256.262626262626,-2.58797472275015
3.50707070707071,256.262626262626,-2.50552896918521
3.63232323232323,256.262626262626,-2.41068408000255
3.75757575757576,256.262626262626,-2.30766017046316
3.88282828282828,256.262626262626,-2.20067735582807
4.00808080808081,256.262626262626,-2.09395575135829
4.13333333333333,256.262626262626,-1.99170114994499
4.25858585858586,256.262626262626,-1.89663432272469
4.38383838383838,256.262626262626,-1.80871650631065
4.50909090909091,256.262626262626,-1.72760860833574
4.63434343434343,256.262626262626,-1.65297153643281
4.75959595959596,256.262626262626,-1.58446619823474
4.88484848484848,256.262626262626,-1.52175350137438
5.01010101010101,256.262626262626,-1.46449435348459
5.13535353535354,256.262626262626,-1.41234966219825
5.26060606060606,256.262626262626,-1.36498033514821
5.38585858585859,256.262626262626,-1.32204727996734
5.51111111111111,256.262626262626,-1.2832114042885
5.63636363636364,256.262626262626,-1.24813361574455
5.76161616161616,256.262626262626,-1.21647482196836
5.88686868686869,256.262626262626,-1.18789593059278
6.01212121212121,256.262626262626,-1.16205784925069
6.13737373737374,256.262626262626,-1.13863810429633
6.26262626262626,256.262626262626,-1.1174872472355
6.38787878787879,256.262626262626,-1.0985585733157
6.51313131313131,256.262626262626,-1.08180673186059
6.63838383838384,256.262626262626,-1.06718637219381
6.76363636363636,256.262626262626,-1.05465214363903
6.88888888888889,256.262626262626,-1.04415869551989
7.01414141414141,256.262626262626,-1.03566067716004
7.13939393939394,256.262626262626,-1.02911273788314
7.26464646464646,256.262626262626,-1.02446952701284
7.38989898989899,256.262626262626,-1.02168569387279
7.51515151515152,256.262626262626,-1.02071588778664
7.64040404040404,256.262626262626,-1.02151475807806
7.76565656565657,256.262626262626,-1.02403695407068
7.89090909090909,256.262626262626,-1.02823712508816
8.01616161616162,256.262626262626,-1.03406992045416
8.14141414141414,256.262626262626,-1.04148998949232
8.26666666666667,256.262626262626,-1.0504519815263
8.39191919191919,256.262626262626,-1.06091054587976
8.51717171717172,256.262626262626,-1.07282033187634
8.64242424242424,256.262626262626,-1.08613598883969
8.76767676767677,256.262626262626,-1.10081216609347
8.89292929292929,256.262626262626,-1.11680351296133
9.01818181818182,256.262626262626,-1.13406467876693
9.14343434343434,256.262626262626,-1.15255031283391
9.26868686868687,256.262626262626,-1.17221506448593
9.3939393939394,256.262626262626,-1.19301358304664
9.51919191919192,256.262626262626,-1.21490051783969
9.64444444444444,256.262626262626,-1.23783051818874
9.76969696969697,256.262626262626,-1.26175823341743
9.8949494949495,256.262626262626,-1.28663831284943
10.020202020202,256.262626262626,-1.31242540580837
10.1454545454545,256.262626262626,-1.33907416161792
10.2707070707071,256.262626262626,-1.36653922960173
10.3959595959596,256.262626262626,-1.39477525908345
10.5212121212121,256.262626262626,-1.42373689938673
10.6464646464646,256.262626262626,-1.45337879983522
10.7717171717172,256.262626262626,-1.48365560975258
10.8969696969697,256.262626262626,-1.51452197846246
11.0222222222222,256.262626262626,-1.54593255528851
11.1474747474747,256.262626262626,-1.57784198955439
11.2727272727273,256.262626262626,-1.61020493058374
11.3979797979798,256.262626262626,-1.64297602770022
11.5232323232323,256.262626262626,-1.67610993022748
11.6484848484848,256.262626262626,-1.70956128748917
11.7737373737374,256.262626262626,-1.74328474880895
11.8989898989899,256.262626262626,-1.77723496351047
12.0242424242424,256.262626262626,-1.81136658091737
12.1494949494949,256.262626262626,-1.84563425035332
12.2747474747475,256.262626262626,-1.87999262114197
12.4,256.262626262626,-1.91439634260696
0,259.242424242424,9.17174360996295
0.125252525252525,259.242424242424,8.36433899111943
0.25050505050505,259.242424242424,7.56037760128295
0.375757575757576,259.242424242424,6.76330266946056
0.501010101010101,259.242424242424,5.9765574246593
0.626262626262626,259.242424242424,5.20358509588621
0.751515151515151,259.242424242424,4.44782891214835
0.876767676767677,259.242424242424,3.71273210245274
1.0020202020202,259.242424242424,3.00173789580643
1.12727272727273,259.242424242424,2.31828952121647
1.25252525252525,259.242424242424,1.6658302076899
1.37777777777778,259.242424242424,1.04780318423376
1.5030303030303,259.242424242424,0.467651679855106
1.62828282828283,259.242424242424,-0.071181076439036
1.75353535353535,259.242424242424,-0.565251855641612
1.87878787878788,259.242424242424,-1.01111742874558
2.0040404040404,259.242424242424,-1.4053345667439
2.12929292929293,259.242424242424,-1.7444759214099
2.25454545454545,259.242424242424,-2.0273827480803
2.37979797979798,259.242424242424,-2.25750247656515
2.50505050505051,259.242424242424,-2.43884081229343
2.63030303030303,259.242424242424,-2.57540346069413
2.75555555555556,259.242424242424,-2.67119612719623
2.88080808080808,259.242424242424,-2.73022451722872
3.00606060606061,259.242424242424,-2.75649433622058
3.13131313131313,259.242424242424,-2.7540112896008
3.25656565656566,259.242424242424,-2.72678108279836
3.38181818181818,259.242424242424,-2.67880942124224
3.50707070707071,259.242424242424,-2.61410201036144
3.63232323232323,259.242424242424,-2.53666455558494
3.75757575757576,259.242424242424,-2.45050276234171
3.88282828282828,259.242424242424,-2.35962233606075
4.00808080808081,259.242424242424,-2.26802898217104
4.13333333333333,259.242424242424,-2.17971496872197
4.25858585858586,259.242424242424,-2.09727930264481
4.38383838383838,259.242424242424,-2.02073197010843
4.50909090909091,259.242424242424,-1.94980118586005
4.63434343434343,259.242424242424,-1.88421516464687
4.75959595959596,259.242424242424,-1.82370212121609
4.88484848484848,259.242424242424,-1.76799027031493
5.01010101010101,259.242424242424,-1.71680782669058
5.13535353535354,259.242424242424,-1.66988300509026
5.26060606060606,259.242424242424,-1.62694402026116
5.38585858585859,259.242424242424,-1.5877190869505
5.51111111111111,259.242424242424,-1.55193641990547
5.63636363636364,259.242424242424,-1.51932423387328
5.76161616161616,259.242424242424,-1.48961074360115
5.88686868686869,259.242424242424,-1.46252416383626
6.01212121212121,259.242424242424,-1.43779270932584
6.13737373737374,259.242424242424,-1.41515773815157
6.26262626262626,259.242424242424,-1.39449744969536
6.38787878787879,259.242424242424,-1.37577130081572
6.51313131313131,259.242424242424,-1.35893981927639
6.63838383838384,259.242424242424,-1.34396353284112
6.76363636363636,259.242424242424,-1.33080296927364
6.88888888888889,259.242424242424,-1.31941865633771
7.01414141414141,259.242424242424,-1.30977112179707
7.13939393939394,259.242424242424,-1.30182089341545
7.26464646464646,259.242424242424,-1.29552849895661
